,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
1450,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,7,15,-12.1259985,8.492709,0.8870015,0.09678316,0.3234918,0.82475996,12.047788,-7.741437,0.0,-0.16524595,-0.09108639,0.08718443,0.20785591,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1451,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,8,15,-11.643028,8.570021,0.88754153,0.098659724,0.32166207,0.8259663,12.452847,-7.828373,0.0,-0.17130491,-0.09140575,0.08935928,0.21374159,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1452,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,9,15,-10.630113,9.005811,0.88762915,0.09065017,0.32517862,0.82638,13.270106,-7.426219,0.0,-0.18433979,-0.0850153,0.08910638,0.22169507,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1453,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,10,15,-11.032491,9.03292,0.8874428,0.10567622,0.32016563,0.82677704,12.662581,-7.3860865,0.0,-0.17517032,-0.08464277,0.08783704,0.21345815,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1454,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,11,15,-10.765115,9.246863,0.88732195,0.111196354,0.31613898,0.82878745,12.566773,-7.279113,0.0,-0.17397945,-0.08314967,0.08689618,0.21150334,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1455,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,12,15,-10.766174,9.262274,0.8870928,0.12010701,0.30761147,0.8320374,12.262856,-7.431471,0.0,-0.1690663,-0.08577621,0.086928725,0.20856072,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1456,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,13,15,-11.110694,9.433795,0.88648725,0.13268012,0.30160105,0.83360016,11.574725,-7.288987,0.0,-0.15853482,-0.08497393,0.08425605,0.19862764,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1457,5,62,0,-30.0,20.0,0.9,-0.4228616793536587,0.2665783194534215,0.7324179132144364,14,15,-10.710732,9.269646,0.8857279,0.13114068,0.28349578,0.84134686,11.706798,-7.3975677,0.0,-0.16029039,-0.08827531,0.08360237,0.20118374,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1458,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,0,16,-10.790309,-14.880591,2.487605,0.41272056,-0.3154887,2.4364693,12.838183,2.3205767,0.0,-0.5070708,0.05289817,0.16927314,0.53718936,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1459,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,1,16,-9.586345,-14.86547,2.4856858,0.37482947,-0.36717892,2.4377415,13.03708,1.9767122,0.0,-0.5183452,0.03897667,0.16215587,0.54451394,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1460,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,2,16,-8.195843,-14.646941,2.4842188,0.32969254,-0.4039687,2.4416058,13.479061,1.956584,0.0,-0.538875,0.03894937,0.15896678,0.5631818,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1461,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,3,16,-7.059834,-14.711357,2.482865,0.296852,-0.45722163,2.439211,13.709692,1.6862583,0.0,-0.5504111,0.02857387,0.15306664,0.5720124,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1462,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,4,16,-6.7210803,-14.36515,2.4816873,0.30021435,-0.4906975,2.4351144,13.260607,1.8356075,0.0,-0.5329245,0.03693211,0.14875889,0.55452836,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1463,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,5,16,-5.455386,-14.694139,2.480343,0.26909357,-0.54980516,2.4287674,13.973325,1.0914392,0.0,-0.5640811,0.004608035,0.14476824,0.58238006,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1464,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,6,16,-4.82094,-13.968658,2.4790714,0.26322317,-0.55519617,2.4306936,14.154654,1.6380701,0.0,-0.5715834,0.027791142,0.15108085,0.591866,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1465,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,7,16,-4.222829,-14.156981,2.477162,0.253641,-0.60698915,2.42062,14.298442,0.70778656,0.0,-0.57989496,-0.009151578,0.14139962,0.5969554,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1466,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,8,16,-4.335785,-13.416894,2.4754827,0.2666962,-0.62591326,2.4153132,13.871511,0.9405432,0.0,-0.5631303,0.0029559135,0.1410706,0.58053887,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1467,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,9,16,-4.4639616,-12.316622,2.4735126,0.27662373,-0.616815,2.4164834,13.38757,1.1569166,0.0,-0.54499537,0.015574038,0.13888645,0.5626295,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1468,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,10,16,-4.0599885,-11.89836,2.471781,0.2578925,-0.6253488,2.4158478,13.648914,0.81201553,0.0,-0.5579579,0.0039969683,0.13493013,0.57405496,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1469,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,11,16,-4.1516967,-10.982836,2.470185,0.25580317,-0.60009724,2.4212399,13.428844,0.8900032,0.0,-0.5506415,0.0108937025,0.13229275,0.56641513,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1470,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,12,16,-4.213279,-10.648005,2.469232,0.2519433,-0.5954623,2.4216821,13.414632,0.78103924,0.0,-0.5510045,0.0084706545,0.1302998,0.56626475,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1471,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,13,16,-4.0576515,-9.7263,2.469082,0.23919086,-0.56473625,2.429628,13.580408,1.5735502,0.0,-0.55753297,0.043321848,0.13760424,0.5758947,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1472,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,14,16,-4.6596384,-9.835377,2.4691875,0.25790834,-0.56886816,2.4259946,12.980937,1.3811092,0.0,-0.5328329,0.037122965,0.13187695,0.55016416,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1473,5,63,0,-30.0,-20.0,2.5,-1.1746157759823854,-0.7404953318150597,2.0344942033734346,15,16,-5.591914,-10.54975,2.4697106,0.2903126,-0.5975344,2.4148357,12.036906,0.7656174,0.0,-0.49410594,0.012672424,0.120126486,0.5086567,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1474,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,0,23,1.1442553,9.938541,2.5072815,0.01435177,0.29249454,2.5199733,1.2626936,-5.39242,0.0,-0.057267338,-0.23168588,0.040297985,0.24203682,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1475,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,1,23,1.1275511,10.778483,2.5090442,0.013874754,0.3395462,2.5147686,1.4215732,-4.313529,0.0,-0.063670576,-0.18479204,0.03417468,0.19841862,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1476,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,2,23,0.59509623,11.055281,2.5107825,0.032910228,0.3616563,2.5125768,1.1577723,-3.9109592,0.0,-0.052284673,-0.1674496,0.032042265,0.17832488,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1477,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,3,23,0.6891194,10.810183,2.5124032,0.026465341,0.35806632,2.514198,1.5116298,-3.8850784,0.0,-0.06793648,-0.16598177,0.031775713,0.18214008,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1478,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,4,23,0.06617452,10.989423,2.5137522,0.05143337,0.36413133,2.513844,1.1550772,-3.570363,0.0,-0.05267042,-0.15264237,0.029338121,0.1641176,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1479,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,5,23,-0.17051741,11.468007,2.5148282,0.062640235,0.3844589,2.511085,1.2210195,-2.8287086,0.0,-0.054957837,-0.12041247,0.024006128,0.13452071,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1480,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,6,23,-0.7318103,11.088571,2.51556,0.08768101,0.36655915,2.5134788,0.78305036,-2.9327936,0.0,-0.036422372,-0.12556589,0.023766994,0.13288435,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1481,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,7,23,-0.99891585,11.217714,2.5159557,0.10368663,0.3723148,2.5119903,0.57188004,-2.6829348,0.0,-0.027085796,-0.11506188,0.02167058,0.12017691,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1482,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,8,23,-1.3314884,11.285595,2.5160642,0.12622453,0.3774575,2.5098507,0.2664981,-2.5581436,0.0,-0.013789684,-0.11008775,0.020404339,0.11280871,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1483,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,9,23,-0.51707196,12.039469,2.51584,0.099806145,0.41549444,2.5040524,1.1580738,-1.7917004,0.0,-0.05116549,-0.075600624,0.01658225,0.092781104,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1484,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,10,23,-0.7555123,12.192458,2.5153108,0.11706783,0.4277587,2.500206,1.1899557,-1.6629658,0.0,-0.052220017,-0.06990218,0.01622057,0.08874881,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1485,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,11,23,-1.6655191,12.992607,2.5144758,0.16312467,0.47251654,2.4880946,0.65183437,-0.9065275,0.0,-0.028365672,-0.037929058,0.009685516,0.04834288,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1486,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,12,23,-2.9226406,13.6110325,2.513447,0.22175212,0.5069454,2.4751887,-0.19237828,-0.40255928,0.0,0.007991135,-0.017561913,0.0030710697,0.019537413,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1487,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,13,23,-3.0628567,13.534029,2.5124009,0.23203228,0.50665617,2.4729583,0.1115489,-0.78154755,0.0,-0.0049838424,-0.033245325,0.007705927,0.03448872,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1488,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,14,23,-3.0873008,14.207069,2.5114224,0.23986529,0.54413915,2.4627688,0.46629953,-0.39232635,0.0,-0.019775048,-0.01593256,0.0056648254,0.026019016,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1489,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,15,23,-4.380882,14.555269,2.5103793,0.30129528,0.56283545,2.4504857,-0.5154741,-0.5398388,0.0,0.021726668,-0.023885012,0.0031592846,0.03244261,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1490,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,16,23,-3.7884443,14.31238,2.5094295,0.27941126,0.5644839,2.4515543,0.22545981,-0.85718536,0.0,-0.009395897,-0.036005974,0.009872675,0.038499124,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1491,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,17,23,-4.0041256,14.835373,2.5085642,0.29220575,0.5891237,2.4432354,0.13399601,-0.6455002,0.0,-0.0054903626,-0.027100325,0.0075204372,0.02865534,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1492,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,18,23,-3.460853,15.004793,2.5075834,0.26987845,0.59770274,2.4426877,0.6647105,-0.6435108,0.0,-0.027782023,-0.026067257,0.009921074,0.039367124,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1493,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,19,23,-3.8044267,15.547531,2.5065517,0.28537315,0.620662,2.4340303,0.26478672,-0.16067314,0.0,-0.0110529065,-0.0063021183,0.0029845238,0.0130686965,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1494,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,20,23,-6.729939,15.950869,2.5054636,0.40483087,0.62732077,2.4136672,-2.7597191,0.2400322,0.0,0.11484915,0.004359007,-0.018014193,0.11633503,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1495,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,21,23,-5.5988274,16.228268,2.5044186,0.3578667,0.6396179,2.416903,-1.6881039,0.5586338,0.0,0.070149004,0.020166159,-0.014899254,0.07449526,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1496,5,64,0,0.0,20.0,2.5,0.0,0.8550503583141718,2.3492315519647717,22,23,-8.197046,16.656677,2.5034761,0.4631502,0.6408522,2.396912,-4.3276067,0.74269104,0.0,0.17889422,0.021536112,-0.034444094,0.18344846,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1497,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,0,15,-7.3278604,-14.02613,3.2617333,0.5129427,-0.8741506,3.1254544,16.328632,-0.15346527,0.0,-0.8589606,-0.052461863,0.26906037,0.90164244,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1498,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,1,15,-6.528773,-12.777413,3.2552483,0.46705025,-0.8061211,3.1445253,15.569601,-0.45885754,0.0,-0.8290972,-0.05711317,0.23555851,0.8638009,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1499,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,2,15,-6.9869227,-10.657919,3.2499695,0.49049425,-0.68902683,3.1634247,13.500034,0.044830322,0.0,-0.7233856,-0.018823683,0.20239377,0.75140154,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1500,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,3,15,-6.0167727,-10.204632,3.246102,0.4278819,-0.65919673,3.174847,12.95013,-0.8336258,0.0,-0.7027959,-0.05958289,0.16817546,0.7250898,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1501,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,4,15,-5.905974,-8.888344,3.2435298,0.4166088,-0.58001566,3.1890724,11.74147,-0.43096352,0.0,-0.6398437,-0.032479763,0.14742875,0.6574117,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1502,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,5,15,-6.1449075,-7.758192,3.2416043,0.4261362,-0.50613475,3.1983101,10.403837,-0.09589386,0.0,-0.5684325,-0.011216164,0.128402,0.58286226,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1503,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,6,15,-5.633816,-7.240611,3.240026,0.3938204,-0.47573662,3.205389,9.969795,-0.25688648,0.0,-0.54729795,-0.01842606,0.114210606,0.5593913,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1504,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,7,15,-5.5281987,-5.844805,3.2389076,0.38568932,-0.40460587,3.2149026,9.401211,0.5916023,0.0,-0.515946,0.029357791,0.10967493,0.5282904,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1505,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,8,15,-5.4659,-5.8899994,3.2378767,0.3782212,-0.4017086,3.2148228,8.953777,-0.1120615,0.0,-0.49360693,-0.008735299,0.09680247,0.5030853,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1506,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,9,15,-5.0960917,-5.921254,3.2371314,0.35306847,-0.41104233,3.215494,8.994671,-0.6049557,0.0,-0.49753648,-0.03590834,0.090363026,0.5069491,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1507,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,10,15,-5.6619267,-4.8919363,3.2362866,-0.14314005,-0.21159458,3.235839,8.225954,-0.20642328,0.0,-0.46267247,-0.0051229,0.015626192,0.46296462,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1508,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,11,15,-5.70165,-4.485237,3.235585,-0.20498765,-0.17830849,3.2338014,8.054188,-0.25524426,0.0,-0.45348325,-0.007306099,0.0062081814,0.45358458,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1509,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,12,15,-5.6950936,-4.227745,3.234826,-0.2673908,-0.17969513,3.2283728,8.050709,-0.39729404,0.0,-0.45359895,-0.015184879,-0.0026345253,0.4538607,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1510,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,13,15,-5.555367,-4.16273,3.233968,-0.34019464,-0.18462801,3.2200632,8.284479,-0.81505156,0.0,-0.46707162,-0.039168477,-0.013161182,0.46889582,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1511,5,65,0,-30.0,-20.0,3.3,-1.5504928242967486,-0.9774538379958786,2.685532348452933,14,15,-5.5186872,-3.792505,3.2333012,-0.39574394,-0.1849078,3.2125046,8.476582,-0.9307525,0.0,-0.47764945,-0.046910405,-0.020924568,0.4804034,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1512,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,0,16,-10.733755,9.194821,1.6895977,-0.087378375,0.27918887,1.6687055,12.152016,-5.5147467,0.0,-0.3483234,-0.12397313,0.059026957,0.3744098,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1513,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,1,16,-10.464411,9.368702,1.689939,-0.11889532,0.284904,1.665154,12.199984,-4.898018,0.0,-0.35041693,-0.109330416,0.049237013,0.37036395,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1514,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,2,16,-10.74338,9.165377,1.6904233,-0.13376176,0.275244,1.6648562,11.793423,-4.8335037,0.0,-0.33896425,-0.111136794,0.04401076,0.35942328,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1515,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,3,16,-10.662218,9.501296,1.6909164,-0.15179373,0.29328346,1.6597176,11.720179,-4.4624653,0.0,-0.33659166,-0.1028986,0.03940344,0.3541676,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1516,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,4,16,-10.512775,9.5558815,1.6911446,-0.17315882,0.29691243,1.6563554,11.782381,-4.1333857,0.0,-0.3383475,-0.09658158,0.03394842,0.35349613,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1517,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,5,16,-10.286412,9.403033,1.6912289,-0.19517645,0.2947179,1.6538441,11.856252,-4.1075306,0.0,-0.34025672,-0.09908211,0.03020215,0.35567412,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1518,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,6,16,-10.153732,9.404799,1.6914104,-0.21262543,0.3015753,1.6501325,11.877235,-4.0329704,0.0,-0.34037662,-0.10003841,0.02745676,0.35583395,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
1519,5,66,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,7,16,-10.747227,9.799031,1.6916214,-0.20721593,0.31953192,1.6466583,11.220337,-3.573658,0.0,-0.32098576,-0.08975315,0.025147438,0.33424523,0.2501620650291443,0.20925909280776978,0.18538416922092438,1.374696969985962
