,sub_idx,file_idx,is_exclude,h,v,d,x,y,z,win_idx,win_num,h_p,v_p,d_p,x_p,y_p,z_p,e_h,e_v,e_d,e_x,e_y,e_z,e_mse,m,std,med,max
2948,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,6,35,-9.150815,-1.3672848,2.500819,0.2741662,0.07197869,2.4947767,13.65224,-1.2110902,0.0,-0.5762992,-0.063218236,0.14126182,0.59671783,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2949,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,7,35,-8.932954,-0.59492576,2.501593,0.26886368,0.09967685,2.4941735,12.493981,-0.3662504,0.0,-0.5301081,-0.025850415,0.122311115,0.5446493,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2950,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,8,35,-8.727589,0.046926737,2.502746,0.26203227,0.12224829,2.4938025,11.250034,0.44363976,0.0,-0.4799838,0.009907365,0.10276365,0.49096128,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2951,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,9,35,-8.311624,-0.35943878,2.504056,0.24486423,0.09999323,2.4963808,10.1889105,0.15435159,0.0,-0.43621445,-0.0021574497,0.08660555,0.44473386,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2952,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,10,35,-7.5459166,0.13359189,2.5054562,0.21162894,0.12601805,2.4984062,9.457223,0.43295264,0.0,-0.40700635,0.010758162,0.0720973,0.41348267,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2953,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,11,35,-6.682827,0.23915482,2.5070422,0.17584613,0.13482916,2.5010636,8.921756,0.431558,0.0,-0.38550815,0.011016965,0.060764313,0.39042312,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2954,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,12,35,-5.8921065,0.20329261,2.50856,0.14564681,0.14440453,2.5028133,8.383591,0.26554275,0.0,-0.36327457,0.0040507317,0.05134201,0.36690712,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2955,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,13,35,-6.034547,0.11981869,2.5099533,0.15951422,0.14740336,2.5014796,6.88074,0.1345172,0.0,-0.2986197,-0.00028443336,0.04009533,0.30129957,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2956,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,14,35,-6.121666,0.42582822,2.5111558,0.16699538,0.16365075,2.4996397,5.4469337,0.41881132,0.0,-0.23722345,0.013279676,0.028784275,0.23933208,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2957,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,15,35,-6.279348,0.4869671,2.5123112,0.17873836,0.16953063,2.4978342,4.0180316,0.43645787,0.0,-0.17540357,0.015534282,0.019535065,0.17717038,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2958,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,16,35,-5.9104156,0.58265257,2.5134397,0.16339572,0.1706928,2.4983828,3.2422457,0.4434421,0.0,-0.14189143,0.016680598,0.013698816,0.1435238,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2959,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,17,35,-5.232493,0.5115783,2.5145247,0.12977488,0.17336464,2.4998457,2.8646169,0.29986334,0.0,-0.12550305,0.010909915,0.010211945,0.12638958,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2960,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,18,35,-5.0115952,1.0070827,2.5155866,0.11269237,0.20634973,2.498047,2.1135478,0.6302786,0.0,-0.09313364,0.025950909,0.0049726963,0.096809365,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2961,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,19,35,-4.6383696,0.5510137,2.5166414,0.0936763,0.20042312,2.499162,1.6882696,0.102472305,0.0,-0.074087575,0.003296733,0.0043501854,0.07428837,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2962,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,20,35,-4.285908,0.74799013,2.5176125,0.07841545,0.22572744,2.4976168,1.2544532,0.2521286,0.0,-0.0552617,0.010139704,0.002040863,0.0562213,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2963,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,21,35,-3.635957,0.715682,2.518635,0.051690258,0.22829807,2.4982958,1.2353518,0.12517357,0.0,-0.054349206,0.0046759844,0.0018305779,0.054580696,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2964,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,22,35,-3.4807458,0.9509921,2.5196452,0.5096992,-0.002076149,2.4543228,0.868834,0.26744533,0.0,-0.037767053,0.010631442,0.007660866,0.039975826,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2965,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,23,35,-3.0566807,1.0516067,2.5206218,0.5540831,-0.012285352,2.4438772,0.83634067,0.2608962,0.0,-0.036280036,0.010252714,0.008004665,0.038541324,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2966,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,24,35,-2.1487849,0.8725481,2.5216022,0.58127046,-0.035452485,2.4365015,1.4065676,0.0120203495,0.0,-0.060244083,-0.0018270016,0.014091969,0.061897263,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2967,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,25,35,-1.9114953,1.4311669,2.522528,0.62920177,-0.01627314,2.4243157,1.4041647,0.3794515,0.0,-0.060548067,0.0139859915,0.015444994,0.064032994,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2968,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,26,35,-1.1344213,1.3420315,2.523363,0.6588917,-0.02887559,2.4157143,2.0041792,0.29531527,0.0,-0.08568454,0.008602858,0.023269415,0.08920378,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2969,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,27,35,-0.3243291,1.5613341,2.5241046,0.6838925,-0.03127277,2.4080274,2.6788497,0.46582937,0.0,-0.1142894,0.013972282,0.03291726,0.11975324,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2970,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,28,35,0.22039294,1.3563516,2.5247993,0.7161851,-0.049862027,2.3980124,3.2167463,0.26831126,0.0,-0.135975,0.0034102201,0.041459322,0.14219601,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2971,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,29,35,0.12112523,1.6542828,2.5254338,0.7713102,-0.04829216,2.3811893,3.1479151,0.7016623,0.0,-0.13320088,0.022521496,0.044121742,0.14211412,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2972,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,30,35,-0.083156936,1.9215391,2.5260165,0.8281218,-0.04785955,2.362677,3.0340185,1.0614908,0.0,-0.12831104,0.038544297,0.046062946,0.14167279,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2973,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,31,35,-0.11842124,2.10211,2.526521,0.8732796,-0.046940684,2.3469558,3.0987797,1.4031403,0.0,-0.13078201,0.053530812,0.05017686,0.14995731,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2974,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,32,35,-0.36891454,2.4373398,2.526967,0.9208435,-0.0323838,2.3297997,2.9924276,1.84304,0.0,-0.12627959,0.073539495,0.051541567,0.15495524,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2975,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,33,35,-0.5958263,2.740621,2.5273318,0.9652493,-0.019640923,2.3129103,2.950871,2.31149,0.0,-0.124399304,0.09459555,0.053815126,0.16528633,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2976,4,103,0,-30.0,0.0,2.5,-1.2499999999999998,0.0,2.165063509461097,34,35,-0.5408584,2.70404,2.5276434,0.99390507,-0.021288157,2.301397,3.2084198,2.5232577,0.0,-0.13408828,0.10372901,0.060487747,0.17999484,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2977,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,0,34,-6.017653,-7.6816874,1.6998279,0.8557185,-0.31676793,1.4231056,22.168121,-26.916996,0.0,-0.42434514,-0.7605206,0.40663862,0.9611531,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2978,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,1,34,-9.427473,0.7021737,1.6989068,0.95821404,-0.070837855,1.3938311,18.06827,-18.357534,0.0,-0.3213762,-0.5076704,0.37290597,0.70715684,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2979,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,2,34,-10.450063,6.890054,1.6978734,0.98481846,0.10623062,1.3716238,16.173073,-11.9551735,0.0,-0.28960216,-0.32339668,0.3409077,0.5519718,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2980,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,3,34,-10.592033,8.033087,1.6968682,0.99273264,0.13521767,1.3623177,15.101271,-10.512146,0.0,-0.27252245,-0.28536093,0.3165927,0.5058955,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2981,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,4,34,-8.822635,8.217718,1.6958023,0.9552674,0.13313854,1.3850878,15.7137575,-10.011187,0.0,-0.2957523,-0.27688694,0.3187263,0.51548254,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2982,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,5,34,-8.354324,9.000935,1.6946882,0.9446802,0.14919734,1.3884803,14.850407,-8.802824,0.0,-0.28641808,-0.24667561,0.2948463,0.4793939,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2983,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,6,34,-8.379511,10.152674,1.6939697,0.9430071,0.17706716,1.3851403,13.56695,-7.0696487,0.0,-0.26844394,-0.20047522,0.26379037,0.42642444,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2984,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,7,34,-7.214106,10.10594,1.6937804,0.9143486,0.16837597,1.4032853,13.559084,-6.6251125,0.0,-0.2768867,-0.19237578,0.25514817,0.42281827,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2985,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,8,34,-6.881639,10.35198,1.6938145,0.90454865,0.1699878,1.4089292,12.694269,-5.727316,0.0,-0.26564026,-0.1697675,0.23289955,0.391954,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2986,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,9,34,-7.1633635,10.840206,1.694145,0.9074496,0.17683542,1.4068179,11.133084,-4.9840126,0.0,-0.23567665,-0.14893591,0.20126271,0.34384888,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2987,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,10,34,-6.800063,10.831596,1.6942928,0.894241,0.16690075,1.4158282,10.182439,-4.409008,0.0,-0.2206595,-0.134117,0.17870295,0.31402665,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2988,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,11,34,-6.717346,10.810087,1.694458,0.8881742,0.15932918,1.4204407,8.941739,-3.958788,0.0,-0.19672883,-0.12151539,0.15345228,0.27751726,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2989,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,12,34,-7.006677,10.637028,1.6946986,0.892393,0.14679432,1.4199593,7.2697215,-3.7397041,0.0,-0.1601156,-0.11479032,0.12323964,0.23238294,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2990,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,13,34,-6.813945,10.656361,1.6948819,0.8836497,0.13885868,1.4259863,6.148117,-3.3008995,0.0,-0.13707173,-0.10211086,0.10166085,0.19887236,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2991,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,14,34,-7.2248206,10.762224,1.6951916,0.88833725,0.13838422,1.4239676,4.3636117,-2.8793755,0.0,-0.0963676,-0.08839607,0.07179046,0.14917925,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2992,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,15,34,-6.7078357,10.767395,1.6955384,0.87008035,0.13304281,1.4351705,3.5398488,-2.683012,0.0,-0.078284025,-0.082337976,0.05703497,0.1271256,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2993,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,16,34,-6.812847,11.2043,1.6960278,0.8642981,0.14575541,1.437631,2.2518377,-2.1215515,0.0,-0.048741937,-0.06456363,0.03650689,0.08875242,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2994,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,17,34,-6.371856,11.113197,1.696561,0.84645987,0.14320803,1.4483674,1.5710392,-2.08881,0.0,-0.032361507,-0.06299043,0.025979519,0.07543207,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2995,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,18,34,-5.873995,10.723148,1.697151,0.82548606,0.13842714,1.4608562,1.0543618,-2.3226185,0.0,-0.0189991,-0.0692569,0.018881679,0.07425632,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2996,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,19,34,-5.990825,10.862553,1.6977563,0.81911457,0.15016532,1.464053,0.019295692,-2.0632362,0.0,0.006585002,-0.060255885,0.004785061,0.060803212,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2997,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,20,34,-5.6648436,10.797157,1.6984006,0.8000561,0.15556979,1.4740745,-0.5060482,-2.0017776,0.0,0.019895673,-0.05779898,-0.0017579794,0.06115268,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2998,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,21,34,-4.724743,10.238218,1.6990827,0.7653209,0.14792347,1.4926366,-0.2916212,-2.5026054,0.0,0.015747547,-0.07287431,0.002477169,0.0745975,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
2999,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,22,34,-3.4806364,9.919632,1.6998876,0.71645904,0.14746284,1.5156374,0.37028313,-2.7614594,0.0,-0.0012110472,-0.08154869,0.01126349,0.08233178,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3000,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,23,34,-3.744631,10.042084,1.7007362,0.7025596,0.15959704,1.5215018,-0.34111357,-2.701168,0.0,0.017793298,-0.07869041,0.0035808086,0.08075645,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3001,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,24,34,-3.2672396,10.3678875,1.7016544,0.6608423,0.17582572,1.5378376,-0.2020421,-2.3940525,0.0,0.013121486,-0.06990242,0.005020976,0.07130029,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3002,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,25,34,-3.0693939,10.541462,1.702665,0.623502,0.19071877,1.5516989,-0.20195532,-2.311222,0.0,0.012784243,-0.067476034,0.0055752993,0.068902366,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3003,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,26,34,-3.0699959,10.67663,1.7035124,0.5848628,0.20115697,1.5653197,-0.40894294,-2.16222,0.0,0.017994165,-0.06278515,0.0037208796,0.06541873,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3004,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,27,34,-2.55437,10.649197,1.7043387,0.5291134,0.20735478,1.5837134,0.023872137,-2.0791588,0.0,0.0056369305,-0.061032295,0.007766247,0.06178212,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3005,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,28,34,-2.2718487,10.730572,1.70509,0.47801712,0.219401,1.5983522,0.2356255,-1.8371582,0.0,-0.0012202859,-0.05425954,0.00889492,0.05499733,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3006,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,29,34,-2.224802,10.9956665,1.7058423,0.4310291,0.23826408,1.6095115,0.32229567,-1.3793831,0.0,-0.0051858425,-0.040932298,0.007946134,0.0420177,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3007,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,30,34,-2.6214945,11.085766,1.7064811,0.3925266,0.25625002,1.6174585,-0.0047035217,-1.0569267,0.0,0.0030722022,-0.03095746,0.004608512,0.031449024,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3008,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,31,34,-1.5260929,10.899994,1.7071112,0.31325462,0.2606442,1.634296,1.1990291,-1.1300793,0.0,-0.03146568,-0.034863114,0.011613488,0.04837767,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3009,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,32,34,-0.86969095,11.098705,1.7075927,0.24750748,0.27723086,1.6436473,1.9844639,-0.71095467,0.0,-0.05547914,-0.023672462,0.012404561,0.06158079,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3010,4,104,0,-30.0,20.0,1.7,-0.798738727668022,0.5035368256342405,1.3834560582939353,33,34,-1.8367612,10.945639,1.7080622,0.22546712,0.28253448,1.6477323,1.2716768,-0.74876785,0.0,-0.035024732,-0.023665905,0.008846402,0.043186408,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3011,4,105,0,0.0,0.0,3.3,0.0,0.0,3.3,0,28,-0.57962275,-3.7403188,3.3005974,0.30037197,-0.27811933,3.2549539,-0.7863678,-5.559351,0.0,0.061226994,-0.31704652,-0.015930176,0.32329708,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3012,4,105,0,0.0,0.0,3.3,0.0,0.0,3.3,1,28,0.15070936,-3.8782907,3.302593,0.17281243,-0.27122033,3.2675657,0.056226343,-5.883779,0.0,0.014086172,-0.33854187,-0.010994673,0.33901313,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3013,4,105,0,0.0,0.0,3.3,0.0,0.0,3.3,2,28,1.5151126,-4.862988,3.3047075,0.015787736,-0.31154728,3.2716618,1.5239096,-7.218997,0.0,-0.06607629,-0.41980267,-0.012253523,0.42514762,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3014,4,105,0,0.0,0.0,3.3,0.0,0.0,3.3,3,28,2.405339,-5.140151,3.306996,-0.112777844,-0.3104211,3.2735472,2.55205,-7.834811,0.0,-0.123183504,-0.45843053,-0.013723612,0.47489056,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3015,4,105,0,0.0,0.0,3.3,0.0,0.0,3.3,4,28,1.0650442,-2.8311405,3.3093476,-0.11319193,-0.15852678,3.2885704,1.3192489,-5.822129,0.0,-0.059221208,-0.33948565,-0.00062584877,0.3446129,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3016,4,105,0,0.0,0.0,3.3,0.0,0.0,3.3,5,28,1.3063253,-1.7231134,3.311584,-0.19997616,-0.084394336,3.2911923,1.7148855,-5.0233383,0.0,-0.08476201,-0.2946887,0.0013329983,0.30663952,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
3017,4,105,0,0.0,0.0,3.3,0.0,0.0,3.3,6,28,1.4118614,-1.3992629,3.3136284,-0.26925886,-0.06188488,3.2905817,1.9886125,-4.9580607,0.0,-0.10105476,-0.2917775,0.0005774498,0.30878228,0.21221338212490082,0.17882321774959564,0.16155987977981567,1.3858587741851807
